Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2021-11-16,90.00088500976562,90.7163003892594,88.50416120146969,88.61712379248567,7392900
2021-11-17,89.73731231689453,90.49979005208084,89.25723028498285,90.1420859552115,6257600
2021-11-18,89.10661315917969,89.73730474324802,88.0146630896258,89.56786446286218,5725300
2021-11-19,88.45710754394531,91.27169261530697,88.42886868886411,89.24782421343643,8936600
2021-11-22,89.05952453613281,90.05733531690446,87.92992769683667,88.23115399943575,6488200
2021-11-23,87.48751831054688,88.75831681626394,86.84741138578377,88.63594607395741,8905500
2021-11-24,88.08997344970703,88.20292885129192,86.74386652032884,86.81917490925426,10908500
2021-11-26,86.9133071899414,88.56064050052345,86.66855851575001,87.4404515511506,4519300
2021-11-29,87.48751831054688,88.60770004253001,87.42162526748905,87.70402094553558,9552500
2021-11-30,85.41657257080078,88.03347771813229,85.29420184023,87.56281111805677,23271200
2021-12-01,84.48468017578125,86.96979999860805,84.39996360950069,86.31086943263297,12084900
2021-12-02,84.71058654785156,85.69898944264982,83.77866853794126,84.15520331604553,7089800
2021-12-03,83.06327056884766,85.46367399776155,82.57378028208903,85.0494849369469,10808600
2021-12-06,83.72219848632812,83.93870115580712,82.6961413017665,83.15739267665168,8398500
2021-12-07,84.76707458496094,85.40718157700069,83.9763508033571,84.7011815349776,6803700
2021-12-08,83.72219848632812,84.88003459619559,82.75262619181667,84.76707917970367,7695800
2021-12-09,83.56216430664062,84.71059222501275,83.06325874448316,83.89163674818975,8615800
2021-12-10,96.60903930664062,100.10138517988854,94.2274670757527,98.17165611784345,45824600
2021-12-13,94.97113037109375,98.23755856331222,94.62283441216931,96.43020007864287,16317600
2021-12-14,94.02979278564453,95.50768593690972,93.5591260854734,94.13334003422649,9511600
2021-12-15,97.56920623779297,97.67275348409952,94.35925596589732,94.6793130495186,14452200
2021-12-16,97.16443634033203,97.89867525566085,96.27958063119011,97.85160571214324,9053200
2021-12-17,90.95162963867188,94.0862641938239,90.18914475180492,91.95885602234725,28872300
2021-12-20,86.26380157470703,90.76337456653296,86.15083896898334,90.76337456653296,17205400
2021-12-21,86.14143371582031,86.4520683238995,84.44703048172968,86.42382946696547,15823000
2021-12-22,84.58822631835938,86.4708932612442,84.25876103971542,85.91550277855487,10539000
2021-12-23,84.45642852783203,85.05888129170056,83.83514507532819,84.74823956544863,9655400
2021-12-27,84.2869873046875,85.03064149786272,83.79748995084397,84.43759690308318,7666200
2021-12-28,83.44920349121094,84.53173828756125,83.32682555851001,84.43759920646713,5610500
2021-12-29,83.03501892089844,83.95752881921051,82.57376756264438,83.30800647058463,5628500
2021-12-30,82.84675598144531,83.69395749249634,82.62083079062903,83.44920879334737,7382400
2021-12-31,82.09368133544922,82.93146744999525,82.06544248378194,82.88440509115098,5908200
2022-01-03,82.74320220947266,82.78085640497422,80.72874943186153,82.20664249173144,10644400
2022-01-04,83.6280517578125,84.32464361096856,82.58317834168548,82.74320328830099,11959000
2022-01-05,81.38768005371094,83.40213283516051,81.16176206207454,83.29858559278478,11236700
2022-01-06,81.57664489746094,82.59706335469326,80.830235301588,81.25540605452657,7918400
2022-01-07,82.6821060180664,83.14507087158965,81.51996151483303,81.68058094443529,9836800
2022-01-10,84.35444641113281,84.44892799762225,82.15299012436233,82.55926743390158,11025500
2022-01-11,83.59858703613281,84.08989561405544,82.58761891652787,83.74975613376937,7249800
2022-01-12,83.43797302246094,84.58121697850844,82.83328212353473,83.9859764022641,5840300
2022-01-13,82.94664764404297,84.01430322031052,82.71989040479235,83.83479037645834,6044300
2022-01-14,82.85216522216797,83.23954186827562,81.87899123807601,82.6537517387739,6054800
2022-01-18,80.83023071289062,82.171887936892,80.63181001706819,82.07740635365636,6824700
2022-01-19,78.77996063232422,81.90735433575608,78.63824183106048,81.03810483992748,10501800
2022-01-20,78.15634155273438,80.31055287653626,77.9673712208774,79.29013470995186,10836900
2022-01-21,77.68395233154297,78.78940210817778,77.50443225878769,78.76105835110768,11609000
2022-01-24,77.87290954589844,77.87290954589844,75.19903813725426,76.7391160991397,16770400
2022-01-25,76.59738159179688,77.57055551351732,75.77537674886223,76.84303945436622,13469900
2022-01-26,75.19903564453125,77.50442374613492,74.90614057566553,77.39104873030699,13971300
2022-01-27,75.3785629272461,76.6729830804654,74.83055960324229,75.69035866764308,10331900
2022-01-28,76.03994750976562,76.0588409444788,74.23531813411657,75.57697546173473,7854700
2022-01-31,76.68242645263672,77.13594093531013,75.69980212886735,76.0493847074942,10594200
2022-02-01,76.56903076171875,76.90917016814569,75.2557175235353,76.90917016814569,8016900
2022-02-02,77.94850158691406,78.30753451432102,76.38007979188114,76.6824324151501,9287600
2022-02-03,77.41940307617188,78.19416369375094,77.12650075875088,77.12650075875088,8207200
2022-02-04,77.58001708984375,78.33588421888959,76.97532627000035,77.50442893524253,5570200
2022-02-07,76.28559112548828,77.71228679815168,76.21001018516483,77.60835489566398,6292200
2022-02-08,76.33284759521484,76.39898543376142,75.39746753334653,75.86043240317254,6585300
2022-02-09,78.8460922241211,79.03506262496332,77.1454018674435,77.23988346362273,8755900
2022-02-10,77.3343505859375,79.15787316399376,77.11704367624468,78.18469920936728,6336300
2022-02-11,75.35022735595703,77.88237321563138,75.1423635064452,77.32491950935109,7670500
2022-02-14,74.59435272216797,75.3313264450881,74.11249443717998,75.18960045189256,5389800
2022-02-15,75.36911010742188,75.52028641599152,74.84000744439439,75.01007718729367,5712800
2022-02-16,74.82109832763672,75.37854462956004,73.9046119723565,75.08564960370077,6227000
2022-02-17,71.36302185058594,74.62269027422684,71.17405869928015,74.41482648270119,9247100
2022-02-18,70.45598602294922,71.55199248853354,70.18198440655314,71.33467837605313,7790100
2022-02-22,70.03083038330078,70.7772472487602,69.55841519314801,69.74737838581562,8039000
2022-02-23,68.47183227539062,70.27645385391698,68.35845007864515,69.983558856259,6807100
2022-02-24,70.68276977539062,70.80560235795174,66.35545141830853,67.02628023085077,11240500
2022-02-25,72.1377944946289,72.59131622627562,70.21979007168316,70.53158581166007,8291800
2022-02-28,71.77877044677734,72.46849263859265,70.88117719410025,71.40083682504405,9234400
2022-03-01,71.8165512084961,72.27951602478946,71.44806797798952,71.78820745360835,8752100
2022-03-02,73.9613037109375,74.5093069333249,72.04329964106368,72.23226278951627,8527200
2022-03-03,73.93296813964844,74.6793849130411,73.15820761170006,74.60379676190398,8203000
2022-03-04,72.27008819580078,73.61175308206924,71.59925935690914,73.384988555427,8841300
2022-03-07,70.21979522705078,72.17559387193072,69.38834706788616,72.08111227337535,11110100
2022-03-08,69.2844009399414,71.07957977832166,69.07653714065242,69.76625915631233,9134100
2022-03-09,71.90159606933594,72.70470051311054,70.56938887831865,70.78669584587148,8959500
2022-03-10,72.4212417602539,72.61020493118183,70.89061412519924,70.9567519558723,13812600
2022-03-11,73.52669525146484,75.49194404810058,69.91744371556808,72.46848269747254,22795800
2022-03-14,72.81806945800781,74.2636586343756,71.27799869525,73.62117375504737,13306200
2022-03-15,76.15331268310547,77.04145537787582,72.81806323025233,73.74399999804297,16847200
2022-03-16,75.54862976074219,76.74856827591589,73.46055566724428,76.53125413564999,14071300
2022-03-17,76.15331268310547,76.80524782786092,74.88724367509717,75.37855220739591,10462400
2022-03-18,77.17372131347656,77.46661633190686,74.49040013471128,75.23681676380666,24176000
2022-03-21,76.49346923828125,77.45720029461435,75.84153394773143,76.79581468157548,8131300
2022-03-22,77.2871322631836,77.69340963750474,76.37064559028585,76.96588616771649,9292300
2022-03-23,75.95491027832031,76.9186412596176,75.7942908509319,76.76746494549904,7451100
2022-03-24,77.70283508300781,78.25083833929364,76.049382202081,76.20055849698021,7025700
2022-03-25,77.2209701538086,78.26972497251433,76.74855508601172,77.51386518912845,5682300
2022-03-28,78.98782348632812,79.09175541159637,77.23043828804501,77.23043828804501,6626700
2022-03-29,79.63976287841797,79.84762673960499,78.5248626117204,79.82872609305095,5762000
2022-03-30,78.76105499267578,79.70588529996941,78.5342977373006,79.32795173535533,5533100
2022-03-31,78.16582489013672,79.2807250893635,78.03354199771755,78.5248578596055,9433300
2022-04-01,77.48553466796875,78.76105412710069,76.97532544261935,78.4587087204288,6147500
2022-04-04,79.43189239501953,79.64920656136617,77.47609373183572,77.71230133467668,7882400
2022-04-05,78.36421966552734,79.85704591395465,78.10911147291898,78.79884069567528,5143400
2022-04-06,77.58948516845703,77.92017440991509,76.88086227598197,77.40051473870612,5492400
2022-04-07,77.34286499023438,77.7886736798338,76.62198269988883,77.06779138948826,7112200
2022-04-08,76.77374267578125,77.61793074177416,76.12874432052655,77.504104948488,6182500
2022-04-11,75.65447998046875,76.95395672809438,75.59756346627873,76.47969345104951,5738400
2022-04-12,75.24659729003906,76.82114727231146,74.95254919978369,75.83467899718627,6174700
2022-04-13,75.64498138427734,75.8441710624673,74.58262919724866,75.18020546850076,4728600
2022-04-14,75.36042785644531,76.2235904487884,75.23712201611755,75.72087255948217,5590400
2022-04-18,74.1937484741211,75.86315724133595,73.89970755707994,75.0758784619279,4955900
2022-04-19,75.46475219726562,75.67342914690015,74.21269773614006,74.22218502567297,5412400
2022-04-20,76.15717315673828,77.64635907343232,75.68291003375698,75.68291003375698,9472600
2022-04-21,75.38888549804688,77.39975694238136,75.24660508308222,77.29541845385278,5616100
2022-04-22,72.28719329833984,75.59754828088573,72.23977132217107,75.18968165508859,9357100
2022-04-25,73.01756286621094,73.09343947564118,70.8549166721069,72.27770622164063,7305900
2022-04-26,70.67471313476562,72.70455931159769,70.64625849699333,72.41999846050858,7555200
2022-04-27,70.91184997558594,72.10698826993747,70.58934717154249,70.74111489972377,7279200
2022-04-28,72.2208023071289,72.68557823481332,70.76007072629547,71.63271331120404,6177900
2022-04-29,69.62183380126953,71.9646949852178,69.38470221968257,71.46196995344093,7946900
2022-05-02,70.19096374511719,70.76007822003825,68.79662857771649,70.12456717698778,7379900
2022-05-03,69.51750183105469,70.39014439614262,69.06220596766667,70.04867430777217,5211500
2022-05-04,71.33866882324219,71.471461938721,69.04323669947178,69.60286379517791,6759900
2022-05-05,69.05274200439453,70.87391140894566,68.2844305081902,70.190971073068,7197200
2022-05-06,68.75868225097656,69.18552350738489,67.94294890230222,68.41721214052299,6222500
2022-05-09,67.85758972167969,68.85353824933627,67.50663229573411,67.952440928597,7019700
2022-05-10,68.796630859375,69.83052858217458,67.6014853567252,68.76817622018773,8129000
2022-05-11,67.37384033203125,69.67876016000989,67.22207984565728,68.58795316975635,6932100
2022-05-12,67.08928680419922,67.27898922161427,65.41987803155007,67.23155999891883,11698900
2022-05-13,67.5066146850586,68.27492590502828,66.89955843513275,67.30742503149055,6700100
2022-05-16,66.12177276611328,67.26000875869508,65.81824461542786,67.05133179822099,6942100
2022-05-17,68.1800765991211,68.19905118010067,67.06081513184209,67.39280516884395,5952500
2022-05-18,64.78436279296875,67.2884721720356,64.31957959792801,67.1556790410762,7977300
2022-05-19,63.58921813964844,64.40495151770706,63.28568994572078,64.00657212005507,9451600
2022-05-20,65.09735870361328,65.15427520372805,63.40898301273255,64.38596396397152,7531100
2022-05-23,66.434814453125,66.84268124518277,65.13533020013048,65.74238674133024,7370200
2022-05-24,65.47679138183594,66.89958131099077,64.7938510579722,66.08384783934063,6644100
2022-05-25,66.2356185913086,66.60554341081661,65.23017540792927,65.3345139197581,7103300
2022-05-26,67.97140502929688,68.40772630317268,66.31148383584926,66.52015356421256,6758900
2022-05-27,69.03374481201172,69.10014136532945,67.86706148418855,68.63536549210535,6566700
2022-05-31,68.21800994873047,69.22345275046727,67.83859798034005,68.51205802349077,16890300
2022-06-01,67.91447448730469,69.49851150484282,67.48764059188491,69.2613799547917,5804700
2022-06-02,69.3752212524414,69.42265046775374,67.35486259840677,67.80067117028668,6200400
2022-06-03,68.09469604492188,69.2044699503602,67.56352369428757,68.82505802704405,8169500
2022-06-06,69.2139663696289,70.9877059473619,68.8914636594256,68.8914636594256,5274700
2022-06-07,68.94840240478516,69.36574919713195,67.90501733220862,67.90501733220862,5675700
2022-06-08,67.705810546875,68.43617991360999,67.28846385970843,68.3033867990549,5253500
2022-06-09,65.6570053100586,67.49714903081369,65.63803072756755,67.12721703906726,6824900
2022-06-10,63.68406677246094,64.70847709936766,63.513331717976484,64.48083277228261,10256100
2022-06-13,60.75313186645508,62.69760706218339,60.47805466461647,62.394078838442766,16547200
2022-06-14,67.07980346679688,68.70178311236917,65.46730387697585,68.29391637786733,29661300
2022-06-15,66.11228942871094,67.74375604994052,65.13530836142824,66.82368425285064,11765500
2022-06-16,65.1732406616211,65.41037223464548,64.10140855675613,64.97405100868237,10686000
2022-06-17,64.23421478271484,65.79928493177904,63.92119930556545,65.21119590531801,16445600
2022-06-21,64.19627380371094,65.95104638121701,63.921200250333655,65.07840373809915,10047700
2022-06-22,63.105464935302734,64.0919333331936,62.963184517366834,63.484876970904246,8219900
2022-06-23,64.14884185791016,64.37649341862692,62.89678722069828,63.02958034610843,8775800
2022-06-24,67.0608139038086,67.1366977529727,64.4713408720528,64.81281095660907,20132600
2022-06-27,66.78575897216797,67.2031057401789,65.39142376256048,65.79929047532536,8840600
2022-06-28,65.04994201660156,67.41177071789978,65.00251280209801,66.93750751959271,7252100
2022-06-29,65.64750671386719,66.48220728265973,65.23964010074185,65.47677168426398,8077900
2022-06-30,66.2735366821289,66.63397407905939,64.698979514981,64.698979514981,9888600
2022-07-01,67.22207641601562,67.32641491112338,66.21663339376659,66.25457532259513,7805600
2022-07-05,68.28443908691406,68.2939263807387,66.56760797558186,66.75731043196554,9040400
2022-07-06,67.97140502929688,68.99580803737473,67.63941500126167,68.597428687751,6043700
2022-07-07,68.13265991210938,68.27494033377833,67.51611624266576,68.13265991210938,7814500
2022-07-08,68.17060089111328,68.5215510581028,67.65839572224677,67.99986583482445,4927300
2022-07-11,68.18965148925781,68.57076040027023,67.55129824301453,67.64657365350567,4543300
2022-07-12,67.08444213867188,68.54217696673032,66.76049702741015,68.2182318554686,7140800
2022-07-13,66.72238159179688,67.1987658753528,65.43614548000531,65.78867246669373,6454800
2022-07-14,66.16978454589844,66.29364913140776,65.00741281614259,65.89348801448944,4915500
2022-07-15,67.39885711669922,67.52272170230505,66.6938103002869,66.94153220245009,5134100
2022-07-18,66.89387512207031,68.3230278637244,66.83671133849911,67.88475522856943,4642300
2022-07-19,68.82799530029297,68.88516635398872,66.94151771641133,67.30356713426566,7160300
2022-07-20,69.1614761352539,69.64739020541926,68.75179257436832,69.12337178418645,5655700
2022-07-21,71.0193862915039,71.10513199323415,68.72321002451876,68.74226947093591,7005100
2022-07-22,71.36238098144531,71.73396021321618,70.75260956166498,71.28615773671059,6659800
2022-07-25,71.32425689697266,71.8673346999832,70.82881316181192,71.55291932217514,5721600
2022-07-26,70.53345489501953,71.7434750293594,70.22856924847787,71.26709075232262,7284400
2022-07-27,72.28654479980469,72.52473691191405,70.80975079710811,70.86691457791952,6677200
2022-07-28,73.40130615234375,73.62996861944019,71.75301299894542,72.06742843435849,5688100
2022-07-29,74.16352081298828,74.46841381101703,73.36319850031032,73.372728223761,5926600
2022-08-01,73.78240203857422,74.13492176517538,73.07734804727694,73.53468016949552,5227500
2022-08-02,72.74388122558594,73.61090414155588,72.46757745903665,73.35365254864384,6403400
2022-08-03,73.7157211303711,74.08730036299055,72.6962588541244,73.09641998632245,6127800
2022-08-04,73.74430847167969,74.1730515350941,73.4680046402829,73.79194255147614,3656200
2022-08-05,73.69666290283203,73.74430424894972,72.41042651719168,72.66767088670022,4858100
2022-08-08,72.85821533203125,73.77287230729654,72.66765725236297,73.28695829045178,4733500
2022-08-09,73.14404296875,73.27743726163266,72.25796787096151,72.61049487340988,4243700
2022-08-10,73.87767028808594,74.29689075375985,73.55372521850697,73.92530435161002,5258500
2022-08-11,73.51561737060547,74.31593938250555,73.43939414974457,74.26829805220588,5554600
2022-08-12,75.41163635253906,75.66888067687016,73.99201316994304,74.31595100569683,6692300
2022-08-15,75.37354278564453,75.66889879709493,74.79235321733618,75.11629113066252,3733500
2022-08-16,75.76416015625,75.89755445531397,75.12580690273798,75.17344824304996,6185100
2022-08-17,75.50690460205078,76.00234103008108,75.22107114073341,75.2687124739686,5185100
2022-08-18,75.5735855102539,76.10713346212916,75.27822964675806,75.53547390382772,4120500
2022-08-19,74.94477081298828,75.39256588474422,74.73516058801297,75.29729049222266,4679000
2022-08-22,72.84868621826172,74.24925722205096,72.57238245222426,74.24925722205096,5757700
2022-08-23,72.80105590820312,73.37271564339284,72.64860943532697,72.64860943532697,4432300
2022-08-24,72.57239532470703,72.943974562758,72.4580677247214,72.85822886276878,3876400
2022-08-25,73.25837707519531,73.27743651786264,72.39136142906786,72.73435143755684,3523400
2022-08-26,71.12418365478516,73.61091049946435,71.0479604155575,73.3441364312157,4904100
2022-08-29,70.68590545654297,71.32425868026107,70.57157060655935,70.60968222322056,4295500
2022-08-30,70.63825988769531,71.1432260573789,69.99037698135386,70.90503391929816,5099100
2022-08-31,70.64778900146484,71.60055754560045,70.54298388008615,70.94314492405181,8612900
2022-09-01,71.74347686767578,71.81017037740797,70.0570724130876,70.61920965429945,8139800
2022-09-02,71.15276336669922,73.14404636428235,70.96221254353121,72.16269581377598,11027700
2022-09-06,70.34290313720703,71.63866893468617,70.07612910873434,71.17180711581186,7090100
2022-09-07,70.97174835205078,71.14324703279435,69.95228599125548,70.20000792322938,5792600
2022-09-08,71.12418365478516,71.26710041107499,70.13330335197004,70.53346445434302,6897100
2022-09-09,72.32466888427734,72.4199442917445,70.9240978604624,71.12417839685773,7762400
2022-09-12,73.43940734863281,73.7252335746616,72.6676598195453,73.01065710601803,15628900
2022-09-13,72.44851684570312,75.65934927358593,72.20079500299119,72.46756901712095,29476500
2022-09-14,68.71366882324219,72.28655080152761,68.38019402336462,72.21032757475291,21601400
2022-09-15,66.9224624633789,68.68508286780717,66.45560789842217,68.12295289945786,12478100
2022-09-16,65.57906341552734,66.50325010553742,65.02645589194748,66.2936398539004,23412000
2022-09-19,65.80772399902344,65.86488778639853,64.70251625183735,64.97881273684845,8364000
2022-09-20,64.89305877685547,65.22652627574575,64.26422811976553,65.0454979467569,8624300
2022-09-21,63.59730529785156,65.62669983881348,63.58777557633127,65.46473091820687,6768200
2022-09-22,62.91130065917969,63.7783234525508,62.730272324509556,63.69257051068992,7190700
2022-09-23,61.501216888427734,62.34918037263467,60.85333030617919,62.26342741754364,9282500
2022-09-26,60.45316696166992,61.85373429894251,60.39599953859859,61.29160432743101,6897800
2022-09-27,59.47181701660156,61.35830213018806,59.1097675487224,61.12963969095111,9284800
2022-09-28,60.09110641479492,60.357880420251625,59.309836569223236,59.66235988136577,8549900
2022-09-29,58.499996185302734,59.643315650286056,57.909277009267555,59.34795969679241,8882100
2022-09-30,58.18558120727539,59.205043372758766,58.17605511995897,58.366605942479104,9794400
2022-10-03,60.100643157958984,60.253085983823155,57.93785806727604,58.10935670068869,9661400
2022-10-04,62.58737564086914,62.72076267182921,60.78663981933613,60.78663981933613,9892600
2022-10-05,63.49250793457031,64.01653364656927,61.910915613984635,62.25390567114472,9201600
2022-10-06,62.21579360961914,63.654468987849995,62.139570375673124,63.197144122269215,6992000
2022-10-07,60.30073165893555,61.567915769540384,59.7767096028943,61.444051186834955,7137900
2022-10-10,59.61473083496094,60.881914813785365,59.09070883341519,60.60561104831667,6407200
2022-10-11,59.76795959472656,60.42874809244148,59.040134741585824,59.23166509811255,7376900
2022-10-12,61.0799560546875,61.55878920946732,59.538112711783356,59.969063281726605,9008600
2022-10-13,62.43983840942383,62.92825025704969,59.63387957554708,59.83498861717799,10147100
2022-10-14,61.587528228759766,63.790164028073974,61.49176304322769,62.93784145593251,8044500
2022-10-17,64.18280029296875,64.70951974685799,63.081489754424794,63.09106115801191,11368300
2022-10-18,64.1923828125,65.67676877506862,63.52201920087148,65.12132046462479,6688600
2022-10-19,63.493289947509766,64.34561252215491,62.99529929101566,63.675241608630586,5506000
2022-10-20,66.3183822631836,66.96001684345433,64.3455922913129,64.6711952819889,17600500
2022-10-21,69.62234497070312,69.70853874679806,67.33352283905519,68.02304382215522,15652600
2022-10-24,69.8330307006836,70.5704379051358,68.74129161161181,69.84260941028307,11489400
2022-10-25,70.04373168945312,70.97266942268188,69.5361695811321,70.34060598532028,9137700
2022-10-26,71.65259552001953,72.51449669035144,69.47869613535153,69.5361537779022,10693600
2022-10-27,71.9686279296875,72.66772027617839,71.3940295788474,71.58555992698929,7053000
2022-10-28,74.08506774902344,74.39152068185274,72.11227745058568,72.11227745058568,8758100
2022-10-31,74.7650146484375,75.01400995521198,73.16571353338526,73.26147871094015,12349000
2022-11-01,73.84565734863281,75.87591276509096,73.10825012244871,75.27257825159217,7753000
2022-11-02,71.93991088867188,74.15211818955413,71.83456698801885,73.4051394804986,7524300
2022-11-03,71.85370635986328,72.48576966927556,70.9151974116272,71.55683212409272,6761200
2022-11-04,72.78263854980469,73.42427321505966,71.09714382180276,72.72518091005469,7219000
2022-11-07,73.49131774902344,73.8264995289209,72.29423474480758,72.88799054520798,5394300
2022-11-08,72.43787384033203,73.87437320095165,71.84411814096704,73.69241427722082,9104200
2022-11-09,72.45703887939453,73.29978262930791,71.82497558714873,72.18888616648113,6013700
2022-11-10,73.90312194824219,75.14809131906961,73.46259623562732,74.4106840235068,10437300
2022-11-11,74.44898986816406,74.59264130098167,73.32852184373445,73.86481273274376,7712900
2022-11-14,75.20553588867188,76.17278092986167,74.0563392127499,74.19999062384372,7153000
2022-11-15,75.8280258178711,77.26452541737125,74.70755788380052,75.5886092179544,7618500
2022-11-16,76.50797271728516,76.83358311222267,75.5215774349303,75.77057275971602,6011900
2022-11-17,75.84717559814453,76.21109350452612,74.87993779934502,75.818446775307,5717300
2022-11-18,76.354736328125,77.05382862650825,75.51198531889946,76.61330301096487,6107000
2022-11-21,76.4409408569336,76.70908631183309,75.55988941757364,76.20152422842824,5235400
2022-11-22,78.64356994628906,78.72975641800232,76.45051294246625,76.5079705902751,8796200
2022-11-23,79.06494140625,79.40970191988083,78.317962728855,78.64357312791314,6347900
2022-11-25,79.21815490722656,79.95555471922285,79.04577468662286,79.34264889183498,2754900
2022-11-28,77.9444580078125,78.6627077183942,77.63800509022087,78.63397889899716,5112200
2022-11-29,77.42733001708984,78.0498146628001,77.1112983391487,77.88701312195106,4928200
2022-11-30,79.51502227783203,79.65867366705672,76.61329490242865,77.06339917900652,9610300
2022-12-01,80.54930877685547,80.95152684784102,78.86381413305082,79.53418489110706,6127200
2022-12-02,79.82148742675781,80.08006142836507,79.08408756486995,79.67783601546648,4798900
2022-12-05,76.06744384765625,78.93086439068854,76.04829373412545,78.9212929871306,9102900
2022-12-06,75.56945037841797,76.44092290214594,74.75542818756843,75.99081857725189,7656100
2022-12-07,75.44496154785156,76.07702491013697,75.25343118096123,75.33961765413733,5105500
2022-12-08,76.68033599853516,76.81440868841585,75.20552910343382,75.78012738955306,5918700
2022-12-09,76.479248046875,76.95808130171073,76.17279505603676,76.27813895661387,6850800
2022-12-12,77.8391342163086,77.96363554103789,76.55586457604136,76.91019651524743,15807600
2022-12-13,77.14961242675781,81.95710244336738,76.32601863596679,81.34419645576693,22812200
2022-12-14,78.35626220703125,79.38096493205941,77.15917924291355,77.38901712622807,11183100
2022-12-15,76.68033599853516,77.59969471760866,76.09615900416341,77.36985686444369,8196800
2022-12-16,76.21110534667969,77.05384927532904,76.1153401535357,76.5750160031932,19200700
2022-12-19,77.09215545654297,77.6667539117061,76.306869196323,76.53670711710511,7738800
2022-12-20,77.51351928710938,78.04023141329247,76.94849232246682,77.09214374103117,6390200
2022-12-21,78.04981231689453,78.66271823401094,77.51352146602139,77.90616089429211,5932400
2022-12-22,77.08256530761719,77.73377874188297,76.06744127724377,77.51351956485443,8181400
2022-12-23,77.42733001708984,77.4752162615349,76.60373629625752,77.10172693539175,4129100
2022-12-27,77.55182647705078,78.02108095630399,77.19748728701042,77.45605399415392,4290700
2022-12-28,76.9293441772461,78.18388483153812,76.79527146486747,77.65716538546864,3794000
2022-12-29,77.95404815673828,78.33711618654931,77.28367727796524,77.54225130331405,3867800
2022-12-30,78.27964782714844,78.46160677733545,77.3411388666794,77.69547075104613,5375700
2023-01-03,80.17582702636719,80.29074231087932,78.77763504895968,78.97874410327024,8997500
2023-01-04,80.90365600585938,81.5644408152653,80.09921247706757,80.63550329198586,7836200
2023-01-05,80.74085235595703,81.78471253788639,79.6969994804425,81.40164451418374,7643800
2023-01-06,82.03369903564453,82.68490510763489,80.2715892384974,81.15264048386393,8641600
2023-01-09,83.07184600830078,84.19651517955685,82.82192441500642,83.47557227483212,7519700
2023-01-10,83.14876556396484,83.25450446525981,82.25479588362407,82.32208360864705,5703300
2023-01-11,85.16740417480469,85.22508460579787,83.71590344731064,83.98506167971763,8359700
2023-01-12,85.3404312133789,85.74415756322631,84.75406360982397,85.26352886089026,6071100
2023-01-13,85.744140625,86.00368417992495,84.26381096798951,84.54256910652292,5090800
2023-01-17,85.16740417480469,85.97486420440175,85.00399217691655,85.73454985439734,6550400
2023-01-18,83.35063171386719,85.19624423792173,83.24489280879834,85.16740768814154,6397700
2023-01-19,82.6104736328125,83.61978962873484,81.95681822572395,83.05265121204698,5597000
2023-01-20,83.86971282958984,83.99467365838984,82.18751228572987,82.69697756274606,5567300
2023-01-23,85.52306365966797,85.67686101499477,83.60054904831003,83.8120268289692,7390200
2023-01-24,86.22479248046875,86.60929693681429,84.5906577082659,85.59998098944635,7004600
2023-01-25,86.1671142578125,86.37859206292472,84.34072369907571,85.26352993917374,5896800
2023-01-26,86.3497543334961,86.98418040634859,85.63841857442162,86.4074274308976,7302800
2023-01-27,85.54229736328125,86.24401851997352,85.51346081354812,86.032540710181,5676800
2023-01-30,83.96582794189453,85.18662888167381,83.6197747096588,85.04243881260699,6255300
2023-01-31,85.03282928466797,85.05205853972947,83.965832976927,84.29266430866441,6200400
2023-02-01,86.56124114990234,87.13799418541439,84.79252352934432,84.946328250181,6141300
2023-02-02,85.91719055175781,87.68590812091374,85.50384954378761,87.14760628125488,8269200
2023-02-03,86.14788818359375,86.76309231400319,84.85018486638126,85.04244074076652,5671800
2023-02-06,85.1001205444336,86.13828034651479,84.97515971659158,86.04215606865074,4097200
2023-02-07,84.3407211303711,84.60987202547584,82.95651547928786,84.46568928439248,9226000
2023-02-08,83.33141326904297,84.51375586223868,83.15838662932987,83.56211301072291,7624400
2023-02-09,83.29293823242188,84.49450973798534,82.98533622035004,83.76395220913582,4960300
2023-02-10,83.76396942138672,83.99466914439334,82.99496056628203,83.17760181947709,5318400
2023-02-13,85.95564270019531,85.98447925138616,83.82164990632133,83.89855226537199,5560900
2023-02-14,85.63843536376953,85.9460448337161,84.31190252678533,85.55192570070712,7484800
2023-02-15,84.91748046875,85.75377709885242,84.6194930030662,85.40772382665918,4329900
2023-02-16,84.32150268554688,84.850189870208,83.63901079230729,84.07157370101295,5942500
2023-02-17,83.89854431152344,84.04273438762061,83.15837934381545,83.82164195976335,6398400
2023-02-21,82.86038970947266,83.57172550670641,82.81233123699732,83.39869887140799,5260300
2023-02-22,82.97575378417969,83.80243588741253,82.6489297281084,83.32180709873359,5840100
2023-02-23,85.14818572998047,86.0133188920791,83.68707031536673,83.77358729848271,8637100
2023-02-24,85.22506713867188,85.44615218842922,83.7639520831701,83.92736404756647,7659200
2023-02-27,84.55219268798828,85.52306463122042,83.97543976479116,85.41732573968962,6748800
2023-02-28,84.01390075683594,84.60026837519932,83.80242294905739,84.3022735852331,7468000
2023-03-01,82.99496459960938,83.83126122014156,82.65852595933056,83.53327375786779,5119800
2023-03-02,83.6005630493164,83.89855051716275,82.54318130274675,82.72581523442074,5293600
2023-03-03,85.79222106933594,85.83067224455048,83.70629431717671,83.93699403465217,5498500
